3267	5869
701	10726
23046	51014
7316	26986
23020	51692
2633	4938
6628	6636
1120	1375
6461	10787
6227	6229
7514	57551
4288	9700
6167	55176
966	11015
7335	11065
4519	4540
10693	26190
1062	10274
8243	23244
7311	54363
3915	59277
1994	10236
3189	9987
4116	6235
6890	6891
6161	23521
5290	5781
4088	57154
8881	29945
22918	79895
1933	6207
2920	55970
991	1033
2036	4646
5170	7249
9972	23511
1232	50834
5347	29127
521	4700
6137	6222
6144	6203
6233	89910
5594	7533
4700	51079
4173	5426
701	57082
127247	131405
5829	10787
977	5339
55236	197131
3937	7454
6850	23533
1813	4283
4085	79682
2491	55839
4734	64750
9833	11339
4536	4539
8449	79869
50506	405753
4736	6189
51081	51264
2491	81930
9787	11004
22897	27175
5898	5899
6636	6637
9787	81930
719	58191
1063	7514
4763	7311
8453	23291
516	51287
6223	6224
3915	5621
6136	6165
79664	92105
7529	8826
5885	286053
5747	7456
6175	6209
6154	6176
8969	121504
6156	23049
514	4694
9793	10274
3202	3204
3183	4670
1642	5983
5725	10432
6205	9045
5579	9564
5869	26130
6137	6201
55320	401541
3710	5330
10466	10618
2633	3437
5519	5781
54620	80204
1994	3184
3619	6790
3921	6161
5217	55740
1302	50509
9133	10726
783	27091
185	186
7272	22974
23301	30846
7003	8463
5347	11190
7525	9564
10403	51203
1595	4597
64761	83666
6146	6164
3685	160364
335	3698
3675	3912
6128	6229
6122	6168
83597	135924
6133	6138
6135	6228
5438	9978
6139	6141
3937	11184
111	10268
6128	6147
1347	27089
2919	5646
3549	6469
335	2266
6233	221687
9787	9824
5718	11059
6160	6164
6129	10399
25827	115290
153	155
4717	51079
6142	6233
1839	5782
6170	6203
6752	10563
831	23209
6128	6133
2967	79577
6138	6168
6165	6234
3071	9564
570	7311
6171	6235
23582	25949
3109	3122
6130	23521
23354	132320
8976	115548
6203	6233
55735	139322
695	5777
8085	55904
950	8976
966	11001
3921	6227
6617	79035
6632	10907
4303	5901
8337	440689
6201	6235
967	3916
1058	57405
23223	26155
3200	8338
5693	10213
1656	27161
3192	23283
5266	5493
81	6714
2242	3320
1495	5770
6233	27340
2551	3054
4620	8735
213	5340
3437	4939
4735	91147
6175	9349
705	56919
4670	10236
10282	10652
6176	6222
1291	1294
5265	7040
1956	5782
2197	6181
6167	6203
7314	7415
7328	57154
3912	5954
10482	23279
23160	55127
117	2695
6137	22916
9055	24137
5422	6240
4853	10046
890	5347
4512	4539
9700	23397
1453	653784
6218	6222
1781	6232
54069	79172
5933	132660
6160	6205
51444	57531
1121	6764
