3054	8314
9183	10403
10890	55667
6133	6234
87	7044
8905	8907
963	5795
9738	54806
23560	84172
24137	285643
5878	8301
6714	375790
9655	9903
9493	10121
1120	5130
1933	6194
1144	1146
1981	6235
3619	23332
9349	25873
3303	10963
6203	9349
5832	118813
287	6326
4538	4540
2801	6709
5594	5781
2491	5526
6143	6233
1062	79172
1981	9887
10254	25977
6227	6229
23466	23492
9341	25977
3895	11167
6193	6223
5328	10396
6135	6157
23586	83666
65055	128366
6194	6217
6124	6125
8969	8970
2243	51156
7514	57551
2695	10266
8969	126961
6203	6205
22930	84516
5981	23244
5725	10291
4735	23322
5970	6667
4709	126328
4736	6168
472	51426
55055	79172
6233	8445
146057	347240
6122	6228
6142	6189
2798	4829
3691	3918
6143	6228
2064	2886
6154	6155
7984	29984
7124	51330
1956	2059
6137	6161
3833	10112
6206	9349
1778	9493
2197	6203
10733	11190
4736	51187
2919	2920
4540	4541
9025	9656
3015	79682
6714	7525
2521	220988
864	7004
338	462
3688	5747
5872	8766
2197	55127
1555	1559
1595	3157
5515	7534
988	10767
3832	5422
1956	3655
4694	29796
6500	7314
57129	219927
5887	8450
6422	7474
55831	56851
513	9377
5714	8697
6205	53918
6132	23049
7322	9867
6036	56729
81	7057
2960	2967
187	5196
