51023	51649
6137	6176
51510	51652
6161	7178
23646	147746
9978	140458
7478	7479
6160	6205
2896	10493
84231	197131
6193	6202
813	10970
5694	7979
3191	9716
3911	3918
3973	4160
51	7311
699	55143
6135	6160
6164	6230
3055	5336
10484	90411
2071	6878
2177	7398
914	924
23223	64318
79895	100049587
3833	55143
7486	11073
2048	5998
1457	7153
2801	51014
3921	6222
6139	6159
6625	23450
4172	4678
10403	57405
23586	83666
55970	126006
2935	6170
6210	25873
10552	10787
6157	23049
6128	9045
830	6709
904	25896
2801	10959
10395	23371
6164	6228
4535	4536
10155	90233
54998	64976
2491	54821
6234	25873
5725	8661
9847	23265
6161	6207
2266	5345
6790	9493
1278	4313
25831	65264
4088	5594
6152	6159
57630	83737
23047	57082
26239	353133
6129	6218
3320	10808
3184	4670
1778	9493
1347	1350
3921	6159
5879	100423062
6155	6231
9320	54778
640	5336
6746	28972
6206	9045
7456	10787
6173	23049
4829	56923
701	10733
1500	1942
64750	115290
5903	23332
9188	23560
2803	90196
1536	338339
7133	8740
6138	6175
5688	8312
51289	56923
1237	9934
55755	261734
6164	6209
6160	6222
2243	51156
3685	5023
2071	5887
2695	594857
332	79172
9604	23291
1910	6863
8341	8349
7337	197131
2147	2153
6386	10487
5347	29127
5516	6249
4695	4707
51109	54884
6130	6161
4697	4708
1232	50834
6122	6209
8907	10053
6130	6208
6175	6224
108	50837
2305	9133
6159	6207
1398	3055
1778	79867
722	725
8740	10673
5526	6249
2197	6224
57405	79682
3434	55008
6138	6204
6122	6208
90025	91694
9133	113130
5516	79172
1642	56852
1230	55970
4735	11190
26091	57542
344892	390061
54069	64946
6189	6194
57381	57514
570	6233
6135	6137
10153	84365
2197	6232
3915	7402
1933	6152
9126	10592
6950	84617
55127	79954
51143	57405
2099	9687
988	3837
1660	9716
6147	6227
257313	387129
84231	140460
10250	10772
6176	6203
6171	6228
983	79172
4519	4537
1824	1825
23601	79895
1495	5770
11004	81930
5440	10302
8453	55832
5440	27258
10022	259292
9320	26046
8347	653604
6159	6230
7124	7316
9117	90411
516	51287
513	374291
4986	338442
6635	27258
6804	6813
2625	6778
377	830
6129	6170
6189	27340
3017	8329
6165	6235
5199	56729
65083	84172
161	3482
1605	3912
54820	57787
4724	10476
6165	6218
133	136
388	23526
6165	10952
28973	55173
6161	6175
23225	79833
695	7525
1956	9341
10885	84172
1956	54206
5739	59350
6155	6189
3889	3892
6138	6167
5594	5781
9631	23511
351	7466
5331	222545
9820	90293
6877	51593
2197	8662
10713	26121
3169	7031
389	55843
6176	6205
6168	6170
6205	6206
2251	8823
23397	56992
6950	10376
5605	84292
6128	6136
6154	11224
80184	121441
11017	22826
56995	154881
846	6870
1445	1956
79172	113130
57647	84916
6170	6222
22919	22974
6631	51639
1292	1295
23160	84172
2033	5451
3105	3660
90	4088
6142	6207
4067	4254
1063	3832
9793	26005
3866	3875
3115	3119
4085	79682
10749	11127
335	4036
6430	7919
1282	1295
9435	50515
8688	8689
5868	10618
6139	6142
23291	65264
6206	11224
1933	6142
5094	9343
5930	84961
2147	2266
10946	22826
6168	6228
10802	22872
6218	55127
6146	6201
3887	3892
26190	55236
2358	170482
6154	6189
90293	221687
4717	84833
9844	10458
3054	6872
65055	219438
23122	25936
4736	6165
389	9411
3185	4670
595	11186
83597	135924
3882	8687
6139	6232
1062	1783
57545	121441
1280	84570
8697	65264
6233	10818
246	11283
6144	6188
8365	333932
1462	3491
920	5335
1062	5347
8871	9341
8544	10787
11004	55355
2358	3579
394	7204
9354	9604
9277	51118
6218	6231
9616	150726
56929	79176
5718	11059
1268	9294
3240	5005
2922	4923
6155	6227
4125	8635
4171	4173
22974	29127
5520	6132
5718	6790
3915	4811
996	9491
7175	23279
6168	11224
7316	11001
8334	8970
891	1022
2197	6170
6138	6152
1655	23658
26354	84365
2197	6128
10274	10403
1956	3675
389	2064
6144	7311
7337	51320
5023	64386
9126	348995
9343	27316
8450	55832
6159	6204
3185	3190
4116	6218
6158	6161
4116	6636
5700	5718
5928	57459
4886	4889
8945	90293
5929	23067
2058	4141
23291	55832
10693	63971
5872	6764
3191	27316
6599	57492
4627	5898
9493	81930
22845	57171
6202	6230
10413	51421
1956	2274
7178	7311
6156	6208
6129	6133
1910	84432
3301	3303
11176	64426
22974	64151
920	5286
6132	6235
3827	51156
6143	6158
3857	3868
3921	6209
6152	6165
1669	8993
6135	23521
6136	6188
6185	58477
4538	4541
2059	5294
22974	121441
186	2914
783	27091
4736	6193
3913	10970
3178	3192
4718	4728
5695	6500
1499	5708
6209	6233
388	117289
4171	4174
6165	55176
51122	54165
1536	2204
10013	51317
2033	7874
846	339403
6173	6207
79869	84248
833	2617
10652	51014
6181	6235
6135	6202
3832	10403
6169	6170
6228	6235
1809	10371
10250	84950
6234	8666
50616	116379
2935	6207
6203	23049
3912	11167
51676	140739
9636	10379
22856	55454
1774	5199
2197	9349
6387	57007
983	219771
8976	115548
113	3354
3672	3915
5439	6621
6160	7311
983	7514
1269	56670
1329	7381
117	7434
2033	6872
1445	5829
219960	285093
10403	83540
4332	5657
695	3635
7283	22897
3105	6737
6169	6188
10540	57511
4726	29796
7153	7175
3832	3833
86	1642
5711	7311
23160	51602
1660	2130
2048	25791
7919	348995
4717	29796
9459	29984
6147	6157
57153	199675
274	51429
3921	6155
3178	8175
4538	4540
2197	6181
990	84515
6160	6229
5707	10575
6434	8175
4670	6421
6233	8322
3066	6045
6156	8667
3192	7536
2359	11251
79659	92104
988	4999
915	29126
5437	7874
163	5878
4057	6709
6637	55505
2913	84539
6133	6147
6154	6170
1915	6130
3856	144501
1595	4047
988	23595
701	10403
5868	10890
1933	6227
