1062	5347
996	5708
4707	4712
3433	4938
8178	11267
10717	130340
10403	10592
1906	1956
6993	10755
5868	51715
11017	22826
617	10469
9341	115548
7428	26259
8976	54874
186	2914
720	3426
29927	100526842
351	5330
2197	6138
3920	80331
3913	54972
514	4694
251	137797
4726	7388
6209	25873
64946	147841
5869	23011
6637	51690
2920	2921
3673	375790
160	29924
8925	54778
2122	8535
8467	79595
6133	6217
6171	6173
4297	6045
9867	53339
23310	64151
4176	5111
5439	80349
1894	5879
2491	5529
6176	6203
5869	26130
3092	9146
51465	84447
6173	6206
3611	6790
6233	140459
51096	55759
4926	9793
4710	4718
7200	84634
6237	7525
471	441024
28998	118487
9322	9341
9183	64105
6139	6228
4736	6165
6205	53918
5605	84292
6169	6227
1063	2305
3458	6775
905	27125
6205	6232
6426	10285
3659	6737
472	51426
2060	50618
10574	10963
4736	6227
6189	6222
6218	6224
7398	10635
6160	6170
1340	1347
6636	10465
5436	85437
672	8314
55249	55870
890	4288
2318	54751
344	26020
10803	50865
3640	5443
1793	5747
7175	23279
6461	10787
6285	6288
6168	6203
91	92
6208	6235
3842	10527
1005	1009
134	5660
8514	79895
27339	57461
6128	6142
2799	5707
705	84154
8514	22918
6430	57794
10096	10097
2848	196883
988	9533
1555	1576
25937	51421
6517	84246
9833	29127
1282	1292
3710	8826
672	51755
830	9371
80184	84962
1499	2932
6128	6173
7316	11001
6233	653604
580	1111
2932	5708
4904	10465
6128	6144
6152	6223
1234	1236
6152	6165
5684	5694
23533	55970
6181	6228
6164	6204
10121	10844
1315	29127
4670	23435
3134	3660
162	23431
9493	11113
5054	5768
10250	55749
6168	6207
3192	23350
246	11283
1991	6036
7533	10971
6133	6204
11325	51690
6129	10399
23304	26046
5526	7316
6136	6155
22936	64859
84085	89910
10592	24137
6173	6208
1453	6193
1813	4283
1232	50834
6230	7311
6203	6235
2079	6637
84296	84515
6125	6146
6157	6203
8843	50834
143279	154214
87	5879
2033	5469
3688	3913
6147	6165
5094	84991
55127	65083
51510	51534
51444	80196
9184	348995
6224	7311
7316	7328
23011	51762
9886	84144
6635	6636
6714	57670
6154	6193
26005	121441
127247	131405
1656	80153
7486	11073
2519	51816
7531	8655
4172	55388
4867	9657
5518	6164
3017	8969
6137	6206
6168	6229
389	1894
23160	55720
4541	374291
6091	7852
1991	5657
116	5746
5432	11051
3937	7305
521	55028
6205	8562
6139	6209
55582	55614
4736	6143
10153	55131
6233	8334
6142	6170
2033	81857
6209	8562
6147	7311
6133	6228
5339	6164
973	974
90480	116541
324	8945
6222	6231
3134	3659
1050	2322
3832	9585
10316	729230
8655	79023
5898	5899
23142	51138
6124	6125
891	24137
7039	10652
23160	25885
5696	6890
3360	10888
10527	55705
5741	8074
6147	10399
9439	9967
10075	54926
26190	55832
4758	54472
3619	10274
1366	4072
6170	7311
4125	8635
3434	55008
55125	55755
10236	23435
10236	11338
153	6344
11190	121441
9295	22794
55339	84271
9716	27316
813	7184
719	8895
3693	5829
6189	7311
932	160364
3185	10949
6556	170482
10802	51014
990	64151
65055	138883
27340	55127
6208	6222
3688	7057
2033	55904
22919	54821
1956	2059
6202	25873
991	51088
9533	112495
11051	23398
988	9879
6122	6147
6167	6227
6133	23521
2255	143282
3267	10618
1277	3685
6155	6222
2042	2045
4627	5898
6206	6235
6176	6227
5741	594857
4295	5020
553	6869
6633	84844
3309	10049
55166	348995
1605	84892
7283	22919
5777	7409
8301	25977
3882	8689
3191	11338
1329	29796
2814	51206
6133	6164
8886	51388
383	1669
5431	79577
10376	150465
6175	23521
1668	728358
1915	6228
2803	90196
10155	284309
5318	11187
84105	347732
6188	23049
5048	7531
4513	4537
6194	23521
79090	90411
6128	6229
6169	9045
4736	6203
1069	27077
7153	7175
5832	118813
147	2150
2792	2847
143502	285093
3185	4670
57551	81930
6156	6159
5708	84962
6429	9295
9510	11096
6207	27340
22974	23397
1173	29763
915	29126
51088	51122
51649	54998
2782	2784
6233	90293
5048	5516
3183	6430
3113	4261
1910	84432
3685	9475
6152	9349
988	1654
11316	55850
904	5451
174	2266
399	6453
6240	29127
7434	594857
6154	6165
57082	220134
6147	140801
6207	23049
9283	51764
516	4508
10022	259293
23601	170482
9295	10250
8365	85236
56902	88745
7466	51280
6139	6175
3172	6927
905	2967
712	713
6181	6208
991	5708
6138	6188
1783	11316
335	51156
2935	6189
55755	347240
8720	51360
4986	50834
677	56915
2305	5347
8337	121504
6159	9349
3305	10963
5929	284058
6222	27340
6133	6136
2197	6164
5724	163351
