7514	23279
10403	348995
3192	7536
4867	27077
5660	63940
8655	10540
6136	6147
51079	374291
6218	6227
5872	8766
187	5473
25929	79084
6147	6207
3646	6156
8349	317772
966	3903
891	10112
966	79895
3040	3048
344	26020
1499	2932
905	25896
7311	11224
23279	81930
6129	6155
4696	4718
1499	4233
1398	10152
6206	6235
2358	2767
3320	6461
8661	8672
6141	6189
6142	6157
5928	57459
553	680
53637	63940
6141	6234
6122	6173
3913	10272
5054	5327
11065	83461
6122	6202
988	6599
6950	10574
7272	10592
5293	23533
3921	9045
84231	90678
6130	6202
9076	137075
3998	6745
1605	375790
2064	3320
164	55330
6138	6208
5571	60673
328	10038
335	3827
2023	5315
58505	200185
5880	9844
6143	6202
9045	23521
5684	8312
79954	84916
920	9026
1434	3837
1398	3055
84085	197131
6700	26239
6133	6154
3122	3127
27095	149111
54663	84365
51645	57819
991	9055
3659	5371
6233	9101
4131	5048
6164	6222
6176	23521
7846	10376
3710	5330
891	6249
5431	5433
3040	3043
2204	23601
6159	6227
6233	23014
1958	4665
3675	3918
25926	84128
81	55243
1822	1911
4736	25873
3320	57545
2197	6235
6169	6181
988	5903
6667	6670
8317	23649
399	445328
8775	10618
6309	6713
7311	9341
3921	6228
1062	9493
9276	51014
904	5451
1937	6130
1062	3799
4841	6421
5094	10285
6203	6235
6229	11224
6156	6159
1950	8322
1778	84902
3191	9782
3178	3192
26232	55527
7110	10618
5194	6233
6727	7311
6613	79902
643	64805
2956	4436
3832	51203
4175	6118
1058	55143
55850	113220
5440	80349
26091	64750
6154	6175
10540	57545
4736	23521
2033	9757
7469	9656
6461	9844
6208	6210
22948	63971
11190	54820
64951	64983
332	10615
10802	10960
3897	3912
23350	79869
57154	151636
51071	126133
6137	6154
637	8626
1364	24146
187	11251
6173	6194
915	286749
6137	6233
1063	259266
945	10857
10458	55740
79600	84902
8189	11100
26190	56929
7421	11198
9045	10399
6461	6714
6143	6223
1445	2213
9787	55872
5695	7314
7164	10053
6122	6176
6229	6234
4297	192669
6167	55176
4736	6158
6130	6142
9820	56658
9662	10733
