6217	56006
4173	7153
2814	51206
197	2266
23322	57545
4332	6036
783	10369
6193	23521
2059	10458
6138	6228
6218	6727
109	2850
3434	10561
1453	6193
54716	153201
6233	11224
2735	79809
6135	6230
6147	6161
1314	8615
26589	122704
80097	93323
9867	53339
3796	10735
472	4361
6167	6170
84128	84946
51071	126133
8924	23030
4519	4537
302	56729
79090	149111
2033	26523
8514	10970
6142	6160
5286	6272
5981	23244
9833	55165
1555	1559
5714	6790
6168	6176
4233	5795
3659	54739
6161	51187
6189	6234
1329	7381
1902	2185
6498	64750
10427	11196
3921	25873
1435	6696
6158	6173
54998	84545
6144	6160
6168	6235
3978	4173
4707	4710
5697	6376
6233	55008
4952	5286
699	3619
56919	57647
1660	1994
10577	56729
335	2243
26146	55112
10175	26984
4125	6037
6183	11222
3921	6144
3973	4160
3911	3913
5558	11169
9967	10432
1063	7514
6790	11065
6233	25873
57545	91147
2801	11014
10112	83461
1387	4205
3191	23283
2033	2072
6208	9045
553	5021
5699	64344
7311	8945
1933	6130
6129	6130
9967	23097
1345	7381
830	51014
6709	7430
301	55970
9564	9844
1129	5179
3695	5747
1983	6122
54960	129401
6202	7311
4069	6037
8976	10458
65083	84172
2197	6175
9716	10921
6135	6164
8351	653604
6125	6201
6387	6754
4540	126328
6233	7178
26232	26270
6142	6159
5501	79172
1108	2033
6141	6161
9636	23586
3482	10618
6157	9045
4677	8565
27	1398
3855	144501
10112	24137
1028	1031
1058	55143
3921	6203
7317	22888
6144	6194
545	6923
506	8802
2071	5985
4736	6201
4509	4539
4297	6045
3486	11098
9585	51014
5829	10298
10713	53981
8289	57492
991	151246
6169	6173
332	10112
1601	8976
6185	29927
4540	4694
6830	22916
1161	7518
7334	64320
3921	6165
399	4952
1879	5079
7336	7341
259292	259293
5518	56006
8085	8289
383	56729
4718	5284
905	55677
102	3895
6157	6235
2122	8535
830	29127
23063	23122
6233	9887
6181	6209
6232	8662
5037	54845
3655	3918
6218	6222
6138	6224
2065	3691
9128	9879
9700	113130
4599	91543
9282	9967
857	3688
2957	51616
6224	25873
5663	23317
5029	5724
9055	10112
3434	4940
26268	56995
23423	54732
6143	7311
2791	115557
5266	5493
6135	6234
9014	57504
1994	3609
983	7321
3320	10808
2197	6137
6181	9045
891	51433
9363	9367
6193	6230
55166	57405
2091	79707
50506	405753
25873	140801
11252	29993
6235	9349
3685	80781
336	2153
10749	11014
3796	10274
3921	6133
23533	55970
3797	9493
2521	10236
2912	4852
23620	84432
27252	55585
6426	23517
8329	8365
830	10282
6201	6223
553	3358
2962	8175
6155	11224
5286	8976
7311	26046
1291	3688
3301	10963
3190	10492
1062	3619
6133	6152
1478	3188
27229	55755
6202	27340
3007	3024
890	10733
1499	5795
3921	4736
3320	10787
6908	10498
8452	57154
551	5744
6147	6230
966	3903
6517	9968
5528	348995
1902	9002
332	9493
56165	136991
10902	54617
5516	5714
6154	6209
7415	10576
6152	55176
489	4853
7311	8453
6204	6222
9655	10489
3685	5023
6155	6223
157	2869
3913	6714
8673	10970
6227	6232
5351	5352
6161	6176
27241	166379
51602	84549
54620	80204
553	10874
7335	55905
6128	6147
8329	8349
26190	51122
11127	23095
90293	221687
6613	84733
5433	10285
3185	10921
514	27089
2962	56949
4791	4793
6133	6136
3301	3304
1435	401138
2967	9015
1938	6122
6201	6206
6155	9045
23	6059
4736	6233
2971	51082
6205	8562
9493	51014
1453	6230
5970	23118
3215	3216
3635	5777
643	5368
26290	56667
9276	51014
5199	56729
6194	6222
6707	126638
3183	6434
5747	7204
6202	6234
6227	7311
7184	51726
6556	100049587
4678	83879
1499	23291
3837	9631
9744	51454
116	94235
4713	4728
6137	6210
6181	6223
6193	6194
3685	64386
6193	6232
6157	6233
1063	79172
4033	4257
6142	6157
2920	2921
399	84144
680	2798
185	2862
6182	51081
3832	3833
10075	80204
6339	65267
5948	5950
387	7046
1793	5829
9978	11059
1956	5796
344892	390066
8349	26147
6129	6138
1337	1340
6128	6233
4690	10096
10970	64386
1131	3062
2475	6654
6176	6203
9700	10615
3915	5621
8453	56995
7311	285231
9493	259266
1062	6790
6210	22984
7184	84141
1499	10971
55901	170692
6223	6232
6234	8562
6134	6230
5861	51014
4584	4586
1297	136227
55781	134430
3635	80271
6194	6206
988	5903
1292	3688
4646	23607
1981	25873
4952	286451
1937	6207
6636	51690
11339	378708
1660	10236
8969	85236
27339	57461
6147	23521
9553	51650
6209	7311
8175	56949
5657	8635
6233	221687
10965	641371
11052	51692
4711	7384
3183	6430
25915	126328
1058	64105
3308	55706
3937	5335
4116	6146
4867	79867
6218	27042
10574	10693
7137	7138
51317	57649
6228	7178
4952	9562
1665	4686
55166	79682
7133	57153
3185	3191
6207	7311
8334	440689
1453	4809
4867	80321
3190	11052
6183	84545
6137	6175
5896	5897
2767	29933
3673	3918
2197	6181
7532	80097
950	7316
6307	50814
5021	5332
2168	2169
7919	8106
1439	6776
1824	1832
9181	29984
84676	140456
23160	64318
813	11098
1793	6461
2913	4988
55720	57647
3491	7184
4736	6229
197	3698
23244	23279
89122	154881
4543	6751
6915	94235
6602	57492
1794	3055
2274	284119
1956	3084
1434	3837
904	5433
1783	11316
5432	84962
332	2305
680	10874
1668	728358
2147	2244
1603	100128731
6157	6229
5516	151246
23095	64837
1933	6138
3071	3320
6130	10399
6161	6218
8689	9119
1124	5879
1994	4670
6175	6210
3002	5551
7532	26123
6156	6233
4738	5715
7175	9877
6169	6235
6218	140801
56729	124583
3040	3048
3093	27252
6453	7311
6144	6173
701	57082
1350	4726
6122	6142
988	51692
4725	29796
6207	6209
1783	79659
10285	10914
10959	11014
3827	4295
11022	143689
5711	8697
6776	6777
9879	55660
7529	51552
1830	3713
51429	115548
9785	23450
1277	1292
5431	9879
9570	10802
6160	6218
5690	8742
22974	64151
23046	51014
53831	441864
8453	22954
63915	84062
1933	6202
353132	353133
3001	5551
6711	10466
6176	9045
6146	6227
2623	3674
891	8655
6455	7316
26239	353133
6167	6181
963	10857
9918	259266
6950	10575
3683	5788
2206	5335
6602	9031
6141	6160
6635	83443
344	26020
3663	23321
10014	54880
6167	6230
6207	6218
3560	8651
7335	8453
1287	80781
1933	6165
9716	27316
996	80012
9020	10000
29984	257106
3855	3880
6164	6170
4088	5784
4174	7298
3240	5004
6124	6135
8925	53339
3913	10298
6194	25873
7311	112399
5898	5899
65083	79954
6122	6206
6233	6868
945	3903
5903	23332
6208	27340
3192	10236
388	9459
1476	8993
26519	26521
259293	259295
4088	25937
3836	3838
1536	3163
10970	11322
54960	79833
10919	53615
1329	4712
26005	26123
204	4508
1994	9879
57542	65264
2197	6208
2359	5473
6157	6204
5579	55970
1287	55214
899	56995
5054	5327
1983	6232
1084	138050
6427	10189
5422	84515
10970	222487
3619	23279
5725	9343
11128	25885
3185	5725
1933	6230
3062	64106
6137	7178
8453	54165
6159	6175
5048	9183
4976	9927
6159	10399
1536	23601
58505	200185
3203	3204
6135	140801
3222	3225
3688	375790
728	5697
10575	10693
2204	2207
4735	10540
22974	24137
6428	6432
9133	57082
23223	65083
324	1453
5411	51747
6222	10399
5747	7852
344892	390083
3434	5610
6698	353135
8365	333932
6176	6218
10523	56949
8322	54874
23595	51053
513	9377
6159	6208
2776	2837
6625	51593
6385	7057
6176	6207
3565	3567
6189	51187
6161	9349
6147	6232
335	462
6181	23049
1477	24148
10914	53981
6134	6141
146	2922
4985	10563
6155	6230
9320	151636
1434	3836
10084	27238
9790	27340
6147	6223
6427	6434
5699	51684
2782	115557
344892	347468
10749	24137
3185	84991
1969	7525
1144	1146
3490	6696
1942	2049
3915	5954
9604	23291
134	8811
10376	10693
1956	9341
5516	5523
6135	6228
10523	23524
1116	56729
9833	11339
5878	8411
10890	23011
712	7305
6129	6168
388	257106
11014	22818
56902	88745
3640	387129
23354	132320
3799	10112
57187	65109
1933	6205
886	2846
4924	5589
6170	6227
4724	29796
10112	29127
595	6777
7409	7454
6133	6228
7132	10616
10285	55749
3178	8175
117	2792
3619	5501
6125	6185
27076	154064
5155	7057
891	5516
6165	6173
973	29760
10905	23193
6229	140801
84516	91949
64410	142689
3683	79895
1991	56729
1781	6249
3192	5093
3978	4176
1500	1956
3191	23350
6176	6230
2798	5367
24137	81930
4035	6385
27097	79595
23160	84128
6837	55090
7057	83706
1280	84570
2197	10952
6138	7178
1000	1012
6185	84061
4712	91942
10946	22826
26589	29093
197	3481
10112	55635
11169	84296
1062	23095
57542	197131
5731	94235
5500	5516
1121	26130
5204	6637
1462	3915
10274	151648
4726	7388
6950	10574
6169	25873
2045	285220
3071	5747
5179	7857
6176	6229
3267	10618
5005	7276
6209	25873
3895	11167
6155	6170
4171	5984
701	64151
185	2641
4708	51650
8189	10523
3685	9475
1511	4353
3853	3868
7178	7311
6632	10465
5861	57403
1605	5747
9039	10293
6944	81611
1062	11004
6167	6232
5529	10274
5862	8548
55003	84154
3183	6628
3178	3183
6169	140801
6755	339403
10121	57545
7337	197131
3849	319101
6139	6168
6227	6231
64410	80176
2792	5145
2064	2886
3903	22918
186	84539
9341	22836
9412	9442
1983	6141
9969	10499
800	10398
27258	51503
5657	6037
6181	140801
1500	1739
5981	57599
302	10383
4710	27089
6122	7311
6428	57819
5431	9318
6118	9557
4724	91942
151246	348995
9320	26268
8829	10512
6138	6209
566	4332
6146	6201
4736	6209
10121	79867
4713	55967
3848	3888
6520	8140
6224	6233
