6128	6137
1495	1969
1962	7311
988	4999
6129	6156
699	151246
5579	55970
5347	9918
4519	4540
4701	4713
6201	6227
6633	6635
6129	6228
2034	3091
9564	10787
5584	6714
6141	6154
607	5929
183	846
990	51343
6188	23049
22872	100302736
990	55388
3689	79895
2517	2990
4867	91147
1058	11339
2197	55176
9867	197131
4116	6204
3685	326624
11014	23046
3109	3123
6157	6165
993	84126
22984	79707
4539	4712
4736	6122
6633	11325
7478	7479
1033	9787
1981	2197
6181	11224
344892	390066
6142	6144
5516	5714
996	5708
6193	6228
6203	6209
3113	3127
6202	23521
1460	23397
7316	22954
1471	2519
6194	6207
7311	55669
6233	285231
3157	4597
399	7409
6142	6173
3796	3799
55582	55614
3091	5708
990	63967
6142	6223
6514	6927
6147	6193
3673	3691
54820	55143
7098	10695
6210	9349
1778	22930
4173	81620
6205	9045
3914	4233
64981	116541
8816	51122
2557	2560
6170	25873
6147	9887
3655	3688
351	7466
4638	4659
2268	5747
3491	11098
10960	51128
988	1994
7316	10552
26268	56658
1084	160364
6155	6206
2967	9014
1576	2327
9439	9967
226	5223
6154	6201
3607	7528
6426	6430
1025	23168
80168	346606
6181	6235
9126	79172
3836	10971
9690	57154
121504	333932
9739	25942
6159	6208
10949	23020
6144	6156
7004	10413
2243	3827
6160	6204
6122	6169
51602	55759
857	3688
7388	55967
2079	6628
5870	7110
695	5335
1435	4924
5605	10256
6385	10755
1113	6855
1340	1347
259	3698
5627	10461
7311	151636
53905	405753
6138	7178
3676	3691
2968	9656
5077	6663
10022	259287
2792	65055
32	2194
3017	8341
6137	6223
6708	6710
27258	51639
6133	6144
9341	25977
6181	6229
26494	344892
6237	10235
10112	29127
389	2064
6155	6233
1610	4843
57405	113130
6158	6168
1933	6227
6169	11224
11176	79595
2792	4985
988	51362
5500	5516
2521	6434
5339	6189
3191	79869
84870	343637
6128	6139
3434	55008
64926	153090
154214	221687
2186	8467
399	445328
6185	7184
29796	55967
7316	91445
3491	3913
7704	142689
51099	79948
1365	1366
51465	51676
1653	25940
3190	9716
9265	27128
25957	51747
11202	25818
9322	22905
6921	10987
55703	84172
332	29127
2683	84061
11222	57129
891	3838
6133	6228
972	3109
6500	10920
996	65264
6143	6222
6194	6230
10112	11113
86	1642
6167	6229
1933	7178
23586	55601
2045	285220
54960	79023
904	2967
2993	2994
10236	51692
6205	6234
79711	84172
9188	84172
6605	55193
22954	57630
54998	64976
643	5368
10574	10963
55275	55610
160	29924
5558	8317
4116	6135
146	2922
1949	2045
9462	64926
5422	6240
79707	140801
