9879	55660
6146	6194
4736	6173
55168	219927
23223	79039
7514	23039
27316	65109
1511	6037
153	796
3074	56729
8886	79954
6206	9349
3684	79895
6133	6135
8295	79595
1665	3191
5898	5899
3191	4670
6138	6147
8301	9322
4008	79176
3837	55706
131873	256076
9320	144699
3688	3693
6146	6202
3685	84329
6139	6205
8638	91543
2033	23309
2935	6181
8365	126961
1347	4713
7305	100049587
388	397
6138	6224
514	1350
22888	51343
1062	1315
6141	6173
1605	3909
607	8945
891	1062
6156	6168
3673	3914
5436	27258
6233	26091
3013	8334
8648	84498
3921	6206
50831	50832
4585	200958
1894	54443
6157	6234
637	4170
1604	51014
26146	92104
974	5336
5747	9564
79664	81556
6429	10946
4116	6132
6157	6209
6233	6498
695	3635
10552	54874
156	7852
890	84515
1233	6370
111	10268
64946	147841
338	2153
2847	4985
7852	83737
6218	6233
1655	25804
1499	5777
6181	51187
161	26130
1870	4208
6453	9322
7184	9601
23582	25949
6921	79754
6193	7311
521	9556
51715	326624
9527	84516
2195	7124
2197	6235
2773	5594
3178	6430
6154	6164
2239	9348
7450	54756
6138	7178
6129	6188
65003	118487
3921	6181
966	2207
8243	23279
26524	126374
1129	5733
6122	9349
1069	4867
1524	126006
4992	344892
6161	23049
6169	6202
5440	80349
5887	7520
5516	54908
6129	6222
1859	10238
983	7514
6218	6232
2817	3055
3312	10808
9787	22974
1111	8317
1062	3799
1462	84141
5869	10254
1385	5290
5119	27183
6556	196527
991	83461
5869	8411
5880	171177
51023	90480
595	5708
988	3843
3148	8125
186	84539
10175	26984
3853	3868
9282	23097
1783	54821
689	4666
522	9556
6135	6218
5335	8394
4707	4713
383	56729
5868	57403
7311	65264
5529	5718
2151	6915
23309	64426
23517	84135
6155	6209
3174	6927
1457	23411
6128	6155
1991	6036
400	60592
1660	1994
6204	6222
9793	10274
7314	10920
4008	144699
6170	6203
3833	9700
6167	6727
351	78991
10952	25873
6135	51187
5868	26060
6118	10459
5869	6453
6147	6167
9787	54443
6136	6217
6667	7402
6133	6194
3884	3885
444	3725
6138	9045
11176	51742
6170	6201
79738	166379
23586	29761
1062	1063
3178	3192
29922	121441
6210	9887
6231	9349
5515	10776
187	5473
6142	6227
1269	59340
5796	6233
6135	6142
4172	4176
6139	6157
10618	26130
4599	4939
1435	3490
9833	55165
553	680
2642	4922
6154	6229
9320	84231
6133	6170
1048	80740
5286	7311
22826	85313
4514	4538
2801	10959
57678	256356
6137	6189
2214	2215
51234	55831
3837	7175
25926	84128
4144	4548
83551	134860
566	4332
2965	9646
1435	3371
6176	23049
6169	6207
2767	5998
4690	10152
6159	6232
6139	6218
6147	6207
6233	26523
51023	51649
1315	9382
4069	56729
712	7305
55755	347240
6207	51202
5887	10401
4709	10975
6147	6224
163	274
26146	79989
1452	5515
9793	121441
8453	9820
3688	3695
6203	23049
262	4143
6160	6203
154214	221687
566	8635
2633	2634
142	56655
351	9002
1983	6175
1880	3579
6189	6234
6137	6210
6167	6169
7321	79176
7038	7173
1292	55214
3356	6915
6147	6159
6122	6133
783	27091
23197	26043
3669	4939
6194	6235
6135	7311
6173	6208
701	3619
6135	6204
3685	3695
6231	9724
8560	196527
830	10466
6155	6161
1456	7534
50838	259295
1933	6168
4939	10379
84128	84946
6144	6228
3921	6222
627	5879
10112	10540
6232	23049
1452	6500
6517	9968
5546	10262
3915	4233
6160	6164
3937	7462
9277	65083
51649	64928
6222	27340
6184	6185
5438	51503
6636	6637
4508	4536
1956	2059
6122	6203
6209	140801
6708	6710
2817	4035
636	5048
6206	6224
9662	10733
3832	9700
3973	4160
26146	28981
6169	7311
11190	55142
7516	348654
3308	55706
6152	6167
3921	6168
6158	6159
6827	10302
6385	10755
6137	6168
400	10564
972	3115
10907	51690
1642	5931
10109	54874
1660	3181
1062	10274
6205	6233
6146	51187
996	4734
6626	51593
1605	5879
6132	54512
2788	3269
9816	9875
7704	142689
8243	51143
1314	10427
1350	7381
1500	3801
566	4069
6161	6167
22905	54874
6143	6209
5580	55970
3488	7857
6144	6189
6137	6205
150684	150726
8334	8341
8365	440689
3837	7514
6428	10946
7514	55055
51023	122704
4713	10632
5725	27316
6727	10952
6168	6181
6464	6850
8065	83737
1857	6233
51280	54972
55703	84172
7311	9045
988	6596
27237	171177
6625	8189
1639	22930
6130	6235
5829	7534
6201	6234
3683	5795
811	7184
4985	6752
148	2837
11014	23046
54908	151246
6152	23049
34	6256
6164	6170
6173	6181
6230	27340
3685	79895
6156	6233
7412	388646
3866	144501
79172	151648
1659	9343
6154	6232
6133	6229
7311	55914
26155	84172
3915	375790
9320	9604
846	50838
990	9700
3109	3115
9092	27339
6637	23524
6142	6229
287	6326
22995	146057
1499	283149
10432	23435
6181	6235
7456	10552
6160	25873
1956	10413
6426	100526737
1933	6142
3267	8301
3882	286887
920	5286
3339	6385
87	6385
11021	51762
5707	8452
3486	11098
6156	6227
6631	6636
3437	6772
3915	10298
9354	23304
1062	9371
1665	23350
6207	11224
3690	5908
3017	8351
1822	6045
6500	55884
3913	11167
57545	79867
6288	6863
3055	6503
11235	25843
3685	3693
3655	5339
9739	23112
1610	4843
117	594857
302	10577
6222	6235
1116	56729
1398	7409
6139	6193
6152	6188
8087	9444
1894	259266
9833	64151
3184	3190
25937	51421
4736	6234
25909	57551
983	6502
6208	6233
8636	11258
3054	4899
1457	7153
1365	24146
1983	23521
10484	79090
5872	326624
60	57591
2197	6175
1783	2491
1058	10726
6619	10623
3109	3111
51203	64151
6168	6234
9666	65264
8853	11015
5339	6205
27076	154064
9183	51143
9968	10499
4717	4724
9277	10153
7311	23607
6143	6171
23291	154881
6147	6234
6138	6208
983	9126
8615	9276
6157	6232
399	23526
351	8477
3685	10857
10970	84141
6205	6224
5347	10112
5516	5520
3190	9128
6135	6171
6130	6193
1290	1291
96459	201163
7852	8698
811	2923
9793	84902
10425	79876
1462	6696
840	3912
83540	157313
521	10632
7311	9341
966	6711
7316	399473
2784	2847
3619	10735
5984	23649
9787	11339
6208	6224
6203	6222
6128	6142
6165	9887
9585	10749
10022	50835
6229	11103
9790	54881
6934	283149
27327	192669
5701	7979
5707	5717
6173	6175
6175	25873
6700	353132
6135	6161
10250	84950
1630	137970
966	5023
5699	8945
6206	11224
657	659
2975	10621
9150	79577
3619	25909
3115	4261
6144	6206
627	5599
2153	3827
5657	23197
5594	6667
9183	64105
6128	11224
4904	10465
991	9133
6147	6176
6135	11224
864	64750
55127	84172
6144	6227
688	5468
604	933
6301	23395
9126	25936
6139	6235
3071	10458
10857	10970
25926	51096
79895	160364
351	58191
4240	51280
6176	6202
351	10970
672	8314
55168	64928
570	54363
409	950
55831	56851
7311	89910
1462	8542
55759	84128
6141	6203
391	394
2222	2224
55320	401541
3799	11127
6175	6205
1991	5199
1302	50509
4666	6129
6631	6637
4734	7316
29894	51593
3937	7305
51021	84545
5981	10051
6036	51316
6128	6141
3903	84329
2034	84962
7184	10130
