10959	11014
6164	7311
6159	9349
10524	10714
6227	11224
23028	57504
26523	27327
701	3832
617	26517
7135	7431
6128	6233
6147	6168
9790	27340
2220	5648
4736	6141
1994	3191
8329	8347
2209	6688
4638	4659
3074	5476
5093	6625
3937	7409
5430	55215
2268	5783
6202	6204
10576	10693
388	117289
6156	6173
6161	7311
9055	9493
8329	8334
3192	4670
26589	116540
6129	6218
6908	54815
7398	10635
2782	10681
9045	9349
64981	116540
6176	6230
3978	4176
27340	57647
8477	9002
116541	219927
2935	6136
6144	6167
2099	9687
23244	55746
974	1445
2150	2863
11103	27340
6218	6231
26146	55112
7057	56999
1063	79172
6132	6176
4041	6422
6164	6208
6790	22974
6169	6208
1947	2049
10857	10970
6152	6160
5718	6790
1063	4288
6605	11198
5903	10274
8100	26160
6181	9045
824	7525
7204	55970
6189	6222
3619	151648
6130	6144
6194	6222
64386	79895
5426	8914
9700	113130
1639	29127
7337	197131
1981	2197
6165	6208
6155	6235
1453	6205
4125	8635
6203	7178
3106	6890
27089	84833
1994	51692
971	973
6141	6176
701	23279
6160	6188
6124	6228
8453	23291
886	2846
963	6518
226	7057
2635	6672
6222	53918
3921	6175
6139	6228
2840	84634
6176	6210
983	9631
5434	54845
6667	57508
6629	9092
7840	55755
1453	6209
5432	6205
6206	6210
6429	6434
1111	54962
955	374659
701	9700
6205	9801
344892	387748
6231	9887
5566	5573
6556	79895
3690	5908
671	4353
51575	79954
4171	10036
23160	51602
6147	6193
9277	51118
2817	6385
6207	23521
6135	51187
1387	6938
6156	6227
7403	23054
4161	7432
1453	6193
8514	22918
617	10469
3055	5336
9117	81562
8636	11258
1660	3184
51692	220988
6155	6209
51602	84365
11143	27154
6202	9349
6210	9887
2635	5371
6233	221687
6138	6165
695	118788
8334	8349
25984	286887
5528	81930
6129	6203
864	3683
3375	7253
4713	29796
4701	374291
3185	10921
6194	9349
2122	8535
7337	26046
6147	6202
940	8516
79682	147841
8128	8703
6202	23521
3352	5540
112	1269
3797	79659
3579	126006
636	5048
6147	6164
1062	5529
5699	11059
6152	6188
9551	84833
1315	3799
6157	6209
1398	11184
9212	10024
2207	5338
2197	6175
5896	5897
16	2617
4620	4626
5093	23020
11004	81930
6203	6230
9493	11113
5725	10949
1453	6223
4734	65264
6143	6233
6037	8635
9793	151648
3667	5580
1994	79869
9631	23279
930	933
6135	6137
8945	9820
813	3371
57129	65003
3579	8766
6130	6135
1364	1366
51692	80335
11127	51014
3133	5696
6223	6232
383	8993
4969	11081
685	2069
6141	6144
4854	5087
50831	50832
6203	6207
1933	6137
10112	81930
5199	126014
3619	113130
6231	6233
3309	6836
8945	285231
81	1495
64981	116541
6625	8189
3673	3914
2197	6181
5718	8453
1981	6223
6167	6204
5731	94235
6136	6209
3659	6672
5067	137797
6193	6218
9968	10499
4686	10302
4736	51187
915	3559
6737	79754
6227	6229
2864	27334
55720	84172
51728	79622
6209	6234
6137	6168
890	10460
6170	6204
9320	84085
351	1269
6144	6152
8648	23097
64946	79682
1347	1350
10425	79876
6161	6176
6678	7424
1645	8644
6173	6207
6142	6235
6229	25873
6222	7178
6144	6233
6916	80142
10489	51343
1991	5657
25885	83743
4297	26523
5339	6157
6836	9276
10262	10992
6157	6207
6156	6233
4952	6272
9870	26091
3672	3915
4116	6635
26354	54475
6045	171023
6159	6181
2197	4116
4763	7311
1832	2125
1879	5079
5705	11047
988	11193
3895	3915
84163	389524
28981	79989
302	10577
6737	283807
6188	6235
6129	6133
10952	25873
2197	4736
6160	6218
6208	6727
3797	24137
6218	25873
6189	6207
6230	55272
1601	5878
1981	6175
6572	8322
96459	201163
6168	6232
6752	10563
22954	57630
26190	83737
6632	51503
1453	6227
6164	6201
6122	6208
2847	6752
10051	259266
1058	5528
3853	3860
6233	27340
8351	121504
51203	56992
3978	5424
595	6777
8349	8365
23646	147746
10250	22794
8945	51684
6520	8140
6203	6231
29126	80380
87	6385
7454	10552
6155	6206
11004	24137
6233	8976
641	6118
399	1894
338	5948
1994	5725
25	5159
88	4626
5199	6709
29093	51023
1981	6209
3690	3791
3134	3660
3017	126961
6176	23521
1983	6175
6868	11319
8243	55746
55003	84154
87	7525
6124	6230
6709	51014
830	10540
3054	9739
6136	6159
9367	201475
521	9551
7783	11085
4508	4538
890	7298
4540	4712
2798	56923
2222	3157
11176	23309
4172	11073
3836	7534
6157	6233
55055	79172
6223	6231
399	7409
10693	55970
10575	22948
6223	9349
1832	5493
23291	79176
6169	6194
51079	54539
7272	10592
6500	55884
332	3832
10890	10971
5029	5724
51650	64983
389	399
1394	4160
316	4837
683	199675
54820	57787
1822	57504
5684	5706
7311	57154
2071	9014
1665	9128
7874	56655
160	29924
6154	6193
990	8697
5557	54962
6872	81887
6135	7311
3675	3912
830	10466
6164	6234
1829	5493
1670	1671
6147	6194
