9037	23275
3921	6164
6128	6201
705	51602
472	4361
23511	51692
6130	6202
6228	23049
10236	10291
6164	51187
1994	10921
6915	94235
6135	6173
6170	6230
1445	7525
2305	4288
6133	6141
6230	63931
335	3698
9883	55746
7862	54815
6152	6168
7272	10403
6160	6233
6189	6217
6158	7311
3191	10236
6129	25873
2784	4985
7409	23533
23223	79711
7531	8655
2740	94235
6130	6142
6194	6222
6207	9801
695	2207
4726	29796
9493	9787
811	813
10193	25831
5093	6625
5903	23511
1385	1387
8683	10569
3619	9793
6124	6232
3685	64386
6207	25873
6175	6228
4734	8453
6442	6444
2197	4116
64426	79595
1937	6188
102	813
1387	5929
5435	5441
4288	9700
10975	51079
3675	3915
5954	51280
2801	2804
54751	83706
4541	4726
1880	57413
2783	6752
6222	25873
10663	259292
51585	79869
1610	4843
5747	11099
5869	10890
344	26020
4893	27006
8334	8341
10272	11098
11014	25839
10907	51690
800	5829
2797	2828
6836	22820
2550	51083
23244	23279
4694	27089
3619	9126
6142	6204
6170	6171
4540	4712
389	393
1462	3912
3184	220988
6154	6170
3859	125115
1933	6147
1173	5878
6223	6230
51645	57819
399	9138
1062	79172
1161	5887
867	6654
930	118788
2149	2151
5179	6751
5707	5717
5741	10266
1778	5347
3920	6836
6453	29763
7311	80351
4666	6202
6130	6203
3909	5829
28981	150737
6173	6175
3191	10657
8886	55127
2197	25873
1471	2519
5708	51330
6137	6168
6203	9349
8334	8365
5196	11251
3184	9987
2803	5870
27327	84441
3838	6790
1938	6141
8412	9564
1956	5921
1915	6230
4993	344892
6147	6175
10885	54881
6207	6224
945	79895
23601	338339
9128	11338
6147	6206
1515	3122
6156	6204
6135	6234
3113	7535
1069	10383
56902	84128
3937	5335
2863	5332
4887	346562
6156	8667
945	3903
3017	8969
1601	10618
10749	23046
29763	51429
246	11283
6233	11059
6698	147409
1536	23601
6233	23112
10236	10949
4514	4535
23244	57082
6455	9341
6173	6203
553	6869
7070	161357
1315	8729
7514	23122
4543	5179
527	140885
351	5660
4969	11081
9716	10236
4586	4588
9343	51692
9371	51014
5368	64805
891	9493
2197	6207
27257	57819
50834	338442
185	2642
4700	4725
5501	51692
3222	3225
6727	140801
972	5641
6426	6434
57405	113130
595	5694
3376	8565
1347	4695
988	10657
9039	10425
3685	5747
6147	6207
2268	5747
6601	9031
1325	2847
2792	4985
54821	151246
22938	220988
109	10681
11065	64151
5706	5714
6137	6173
1453	6202
353139	353145
1832	5493
8514	10970
2683	2720
6923	51755
6455	8673
1084	2358
4717	84833
6155	9045
2817	3340
2064	2886
6188	6230
6135	6147
522	84833
57531	90025
4233	64759
3915	375790
10014	57459
683	932
3685	5795
6161	6228
9015	284119
6204	6224
6176	6209
6122	6173
6164	6188
8477	55970
1495	5584
6209	6727
521	9551
3009	3024
29796	51079
28998	65003
6249	8826
6430	6432
3882	3886
6159	6175
1933	6206
2519	5476
8453	55884
1291	55214
800	3672
6176	6727
6137	22916
1351	9377
2980	2984
4736	6135
2633	4940
1739	4646
9349	11224
3267	8301
6173	6228
9508	56999
6204	10399
2767	7204
5347	259266
1783	3799
6194	6233
10083	257629
116	5746
2036	116986
3903	57153
5869	7311
891	8697
8697	9604
9656	11073
5529	51143
6159	7311
338	5948
3122	11184
136	2788
10970	64386
4116	6170
4171	6749
990	996
22954	23291
55832	154881
1386	6602
8829	10512
5093	5434
2935	6136
6147	6203
776	786
2034	84962
2197	27340
972	3111
5707	54583
752	5217
9738	347240
5266	5493
2792	5145
1778	5707
3685	9564
6159	6227
3105	3134
6164	6218
344892	390079
7337	23291
6124	6194
6185	6729
2922	4923
988	9475
10153	55759
4725	4726
2197	6193
9837	11169
4540	4707
904	2967
1981	6139
1911	23028
1121	79090
8581	154064
9493	11014
933	973
6160	6181
6173	6222
10236	10250
7466	10970
1579	8529
1956	5879
9493	9833
4952	9886
1292	7373
996	8453
6613	7341
5023	326624
658	4093
87	7525
1942	9564
5439	6637
3797	79659
3320	10383
39	3157
10749	29127
5684	5685
6154	6160
3190	6434
3915	10130
6746	58477
26682	344892
4005	4602
4736	6129
6170	11224
6128	25873
23046	51014
6128	6208
3048	3050
4088	64750
5438	83443
3434	4599
7311	25831
50831	50832
7317	140459
3015	5438
2072	6233
6152	9045
8453	89910
1956	9341
6168	23049
3912	5954
6135	6201
6222	6224
6228	140801
1001	3728
3635	3718
6230	9045
6137	6209
10383	84962
6167	6168
2260	10818
5747	10298
6193	6222
3064	55660
1173	29924
7454	9322
29089	197342
6135	23521
26268	64682
4116	6202
1511	6036
5718	11059
219968	285093
9716	10713
51491	55651
6206	6210
6170	6207
6203	6233
6201	9887
11103	27340
3301	3320
1116	4069
3362	5443
6124	6160
10324	201456
10592	54892
2197	6147
6217	27335
389	57449
102	6556
6181	9045
6124	6228
1329	27089
51434	143279
5695	5706
11196	126003
3360	3375
2177	7398
1576	54600
9787	10592
1605	3915
5001	222229
259293	259295
3481	3827
6209	9887
915	286749
79895	222487
2107	6181
1062	9276
5435	5451
10199	84946
4839	6156
1362	9698
3190	11338
6130	6193
55212	84100
23028	23186
6181	9349
6164	6206
55124	221400
8886	23160
6157	6203
3191	9987
55582	89953
5093	10594
2817	7525
1936	6132
1062	6232
2784	6752
831	3688
6155	6233
4536	4537
6232	54821
5744	55970
2266	9715
5747	375790
7311	9341
120776	344892
4288	10112
1462	9469
51203	55143
116	59350
6144	6232
5501	9700
6142	6171
11014	55605
53829	59340
6217	84916
6227	140801
5693	5705
2841	55970
3071	10787
23658	27316
595	11186
3854	9119
57787	261734
6167	6232
7381	29796
3881	54474
3437	6772
80328	116372
9371	64837
10425	79876
10075	54926
6173	6227
8449	27238
1994	10236
5023	84329
5878	8301
6204	6228
4738	5715
3664	11074
3091	5707
6737	283807
3178	4670
6136	6194
5422	7027
1439	3635
2123	2124
6124	6135
9787	22974
6240	10051
6923	140458
3937	7305
3491	11167
6189	25873
6208	6232
64792	79989
6181	6203
3433	3437
6165	25873
87	6714
3796	10735
16	2617
5339	6194
3799	11127
6144	6152
7098	10695
3184	3185
887	5020
6138	6202
3579	729230
1069	27077
3912	54972
23030	51588
8131	64121
6146	6168
2197	6727
1453	6235
3115	3122
6156	6209
156	5578
10489	84231
891	2491
6157	6230
5393	51010
6138	6224
6234	9349
6176	6205
9883	11218
919	7535
9631	23279
8027	25977
6194	6232
1994	220988
3619	23279
6208	23049
2197	6232
6139	6146
285	7010
2837	5331
5694	51330
4148	10272
4998	5422
51206	80739
3178	6294
23309	79595
54885	152503
6230	11224
1605	5579
54620	84231
6272	79158
55008	57154
10466	79571
6165	6227
338	4036
8843	50834
51585	84248
6850	9564
5580	7525
1969	6714
5624	10232
514	4694
1783	10121
4174	7298
54998	64976
1398	6850
6128	6233
5797	25945
6037	8635
6132	7311
10274	81930
26091	154881
1080	4036
6122	6124
8382	26289
4171	5422
6208	55176
8729	10959
9295	25957
6747	60559
7305	23601
4116	9349
9367	201475
1500	7525
4171	4175
6233	22848
50831	339403
4947	5716
6207	6230
6434	27316
701	4173
163	5878
51728	79622
6129	6194
6616	8673
5565	51094
7919	8106
1933	6133
51350	112802
4867	80184
10285	53981
9128	55234
26091	57154
3185	51692
2810	3655
10885	65083
2197	6222
2153	51156
4102	158511
6176	6232
3921	6194
6139	9349
10112	51014
514	4726
23160	64318
11224	23049
5093	10236
9690	221687
1453	6229
728	846
4508	4509
9730	10293
6152	6224
5869	8027
9493	81930
9126	9793
126006	729230
6152	6208
6135	6170
6234	25873
1910	2147
3681	22801
1129	6751
6426	9782
6135	6167
4297	6045
5905	6232
3903	326624
1634	4060
6923	9978
3054	6874
3916	5660
1915	10399
29074	51069
29796	54539
864	64750
695	3635
2919	25797
6175	25873
6207	6234
8317	84515
2912	4889
55832	80204
10523	57794
1173	6455
6774	9021
6138	7311
54663	55272
1829	1832
3185	55749
6138	6194
2695	2784
338	4973
6129	6173
153	6343
79682	387103
6181	6209
51639	84844
23332	27229
3185	5094
2197	6146
996	25831
5887	7415
641	2189
4736	6165
6714	10298
1763	348654
5777	10630
6924	22916
3688	5747
2033	5469
338	462
6169	6201
3184	6427
6122	6158
9738	54820
1642	8607
6124	6203
3675	7057
10693	55970
990	9700
6168	6209
3184	9716
3937	7462
2107	6137
1813	6364
9655	26190
3675	7045
6139	6205
6204	6229
488	4853
2935	6168
221	5328
1783	11014
3017	6688
147	5021
6139	6155
4057	6709
3491	3895
6157	7311
24137	146909
6138	6168
3688	9564
11014	29127
64792	92104
6155	11224
5699	8945
1793	10458
3692	10969
1455	89780
1894	29127
317772	440689
1839	5782
3913	375790
6128	6161
84078	89890
10920	26263
4695	4713
5048	7531
6161	6167
4736	6169
3309	6836
389	64333
6175	6206
3832	10121
1660	10713
955	374659
2243	3827
3854	8689
6135	6164
6152	6203
1269	56670
6129	6143
6142	6173
2222	3157
2801	9276
6227	27042
5880	257106
10285	10713
4736	6160
113130	348995
3685	3897
1829	64065
8688	54474
6130	6209
3006	8337
1290	1292
967	25798
7057	170690
2533	3937
5872	326624
79023	129401
2804	64746
23244	57551
7337	197131
1302	169044
3718	6777
23291	26190
6201	6230
864	3683
4707	4726
1933	6154
6122	6156
332	79172
9320	26091
