113130	220134
7110	79571
3909	9459
4666	6202
1595	5447
6301	8565
6141	6144
1595	4597
4734	8453
332	10112
3178	6294
3190	6421
156	7852
3713	6705
10772	27316
988	22803
6206	6233
6224	6234
2633	3437
4735	23332
9183	113130
2847	594857
6176	6223
1642	5931
966	6711
4116	6125
3146	3456
143471	161742
9282	9967
705	84549
6130	6204
3799	29127
1340	1347
6147	6202
1499	5819
9632	10483
5286	7311
2266	5345
6613	79902
5861	11015
9295	25957
4171	5424
2197	55272
6182	65008
4069	4332
5983	56852
8615	10959
8881	26271
57413	59340
2185	6461
5931	6908
2059	5294
3191	10523
51491	84365
6223	6230
3491	3895
6138	6235
4678	5928
5315	7167
11064	27077
2206	5335
5980	56852
2993	2994
9787	55165
813	3912
6206	6218
6143	6210
2968	6118
4713	4715
3301	3326
4116	6632
1291	5351
10250	11100
6156	6207
6189	6224
9818	23511
3713	23581
4297	8085
2207	338339
55055	151246
2799	5476
351	8698
27327	84441
6189	6228
7336	9867
156	2767
2935	6169
6141	6234
6222	25873
9320	197131
11127	51014
4116	6132
55967	126328
22826	85313
1058	151246
1933	6159
283111	344892
5604	7529
9789	10952
5711	6233
6227	6232
3918	4233
4537	4731
6135	6161
22918	53831
3192	11100
2071	6830
51465	51676
3767	6833
5878	10890
5894	6337
301	27334
6169	6173
830	10466
