6158	6193
10250	79869
9643	93621
6189	6230
4540	4709
890	64151
5094	10285
9700	57082
5173	5179
6158	25873
945	79895
7454	10458
3106	3134
1387	27327
2621	83706
10949	84991
8243	113130
6233	26523
8295	57634
6176	6223
2033	6872
1933	6159
6122	6194
5293	23533
6201	6203
6158	23521
10022	259287
8329	8334
6135	6233
51099	79948
643	50865
344892	390084
6229	65008
8655	51098
3185	10949
3655	3688
6129	6194
351	1234
4240	5954
6130	6202
161	24137
1120	1375
6129	6206
3978	5424
5880	94134
3308	55706
3320	10458
522	9556
5869	8411
3672	9564
8514	10970
991	9493
1655	25804
56963	148738
11236	79139
2935	6209
1230	83756
2767	9002
6135	6230
3643	9021
9276	9371
1894	6790
3619	9055
3191	3192
6122	6206
