3659	5371
3482	22848
6182	55052
1660	3190
5867	5874
4677	8565
351	1234
4539	4540
4057	10321
9076	137075
6135	6232
4171	4175
5529	5781
2125	11187
1234	4544
6218	6227
8065	83737
861	6595
6137	9732
3718	7297
5501	57551
6147	51187
3491	3685
51118	84946
8243	10274
695	2206
966	199675
6453	9341
6203	6234
4867	91147
10403	64151
6427	8106
4514	4537
1949	2045
2207	3689
6207	7311
2551	3054
3687	53831
3434	3437
3191	11338
2968	57804
54821	151246
5781	7525
2197	6154
3376	51520
2642	4922
9318	140461
8655	10540
6160	6230
259292	259295
8452	9870
2185	3688
6426	79869
6167	11224
6137	6141
4585	200958
846	50838
1639	10112
1453	6207
977	5339
197	335
5694	7979
983	9793
79600	84902
3797	29127
3852	3868
25831	197131
3191	10432
9820	89890
1763	55388
1500	4233
1129	5173
1650	23385
846	10022
9553	51650
6147	6218
1315	9382
643	10803
4700	4726
6156	6167
6124	6189
6167	6232
1062	9787
84085	84261
6827	25920
6138	6202
9044	55814
1933	6137
3309	9531
988	5985
9354	83737
3921	6161
2798	10886
6181	6222
2597	5315
6132	6176
121391	286887
8976	10254
6429	10250
51079	126328
5829	9844
3688	3913
3066	84289
57111	64284
8334	85236
4586	140453
1742	8831
8314	23512
29126	80380
2197	6203
570	7311
6234	27340
5869	8322
2588	9798
23279	53981
7317	89890
2033	23013
2623	2811
890	9824
972	3109
6696	84141
203068	440145
3796	5519
890	151648
6156	6218
29796	51079
4695	4726
6432	6628
6175	6224
2691	59350
796	6344
6156	6206
9371	24137
1943	1949
351	27242
3437	91543
6810	6814
5516	6249
6144	6157
6434	27316
4886	4889
3185	84991
116	5739
8453	9666
84154	84365
81	5868
10250	10285
6194	6235
64106	347148
8412	9564
7536	10921
6139	6154
5870	8766
9493	81930
2956	5422
890	4999
1386	6602
83732	84946
10552	29763
1981	6137
940	50943
6169	6235
55832	154881
1307	1310
3856	144501
567	3140
26190	54778
9716	10250
1908	1910
4116	6135
419	83639
8914	9126
580	2177
6357	6364
2990	4125
6147	6202
1994	10236
9350	148738
160364	338339
1291	8985
904	5431
9824	10112
1062	57551
811	10130
351	9002
6146	6164
163	51429
185	4922
2792	2918
1981	6164
54069	64946
8871	51429
5526	81565
6130	6189
5869	7316
6144	6232
701	9793
1457	25942
6125	6185
8687	54474
6133	6176
5438	27258
6130	6142
4509	4519
5528	8243
974	29760
143279	154214
6136	140801
51121	79048
5426	9126
5747	10787
6637	51690
1500	7409
4666	6202
6189	6209
640	5336
5433	55660
2033	6872
5094	23020
6167	6209
6432	6632
1933	6154
112	1269
4952	5286
22948	63971
9126	55746
6434	57794
4599	10964
2967	79577
6224	6233
5111	10714
5822	22984
6160	6208
1062	1315
4713	55967
4694	7388
8349	126961
637	3002
7478	7479
2243	2244
2535	5599
6231	114987
6141	6202
2521	57794
399	57449
4353	56729
6122	23521
514	521
7756	64149
830	51014
2491	9793
6168	23049
830	10282
3112	114876
3434	8638
6235	9045
7032	7033
7316	9341
4069	8635
2629	5660
896	3717
1814	259285
2305	5347
4288	51203
1832	2125
5528	10726
5336	79837
3434	55008
5903	57551
6136	6164
1033	9787
391	9743
3422	4800
4514	4519
6135	6164
6181	23049
9294	64805
11064	27077
6175	6189
4641	10890
1174	10016
2892	2903
4670	51692
287	10121
6130	6204
5872	8766
1269	53829
1579	8529
3881	54474
6210	6228
10533	26091
1476	8993
10489	51343
6233	25873
5880	27237
2683	84061
6157	6164
2935	6168
5777	7077
51	6233
9031	221830
53829	59340
51068	117246
1915	6228
7514	23279
6161	6234
10920	26263
5718	8453
6161	6230
54657	54658
6141	6223
27316	220988
9133	81624
51444	57531
89890	221687
55003	84154
1080	2147
4116	6152
9984	10482
6147	6207
833	8565
6330	6340
3698	3827
1291	5033
29945	90025
974	1445
4172	4998
6045	23028
4288	10112
5528	11004
153571	153572
9787	81930
108	797
9757	23067
10813	10885
1476	10394
2147	2266
932	338339
2209	10787
6383	284217
5469	10498
2957	5433
6201	9349
1062	5528
3675	3918
8356	126961
54908	55055
3359	9177
8086	84271
6175	6193
3361	4283
9887	23381
1062	54821
6936	51645
5338	11145
996	115290
10466	10540
2153	3827
6233	8322
1290	1301
5435	5439
1062	7272
6453	8976
6155	6235
1282	1284
26519	26521
10574	84617
4852	283869
23301	30846
6222	9887
1573	8529
1639	8729
8356	121504
488	4853
8192	9361
6156	6164
2151	6865
1856	27130
1435	5589
23168	27125
11339	79682
1956	5782
8065	84259
6144	6160
23122	23279
4538	25915
6165	55176
566	6036
1915	6144
9967	23097
1933	6124
9886	221472
7766	10155
7184	10970
5699	51684
2150	2863
26046	140461
988	1660
2197	6173
3685	199675
966	51014
6170	23049
6194	53918
6152	6194
6169	25873
23354	132320
6156	6203
7529	51552
6154	6234
2912	5733
8544	10787
2829	23620
6426	6434
23332	25909
3434	10561
2033	10735
7311	57154
23223	79711
6229	9349
55920	79023
6130	6164
3659	6737
5725	8661
6637	84844
3921	6130
2197	6209
336	3698
6790	55165
10285	23451
4323	4811
3912	3915
10285	55339
7175	10250
2803	5870
6605	55193
2197	6167
9462	64926
5528	9793
4709	4710
990	10592
846	259292
6139	6147
9039	10425
5741	122876
718	4283
9276	22872
23304	26268
1237	5173
4641	9371
10574	10693
50616	116379
1981	6223
6176	6202
9904	57647
6193	6234
6129	6154
6430	7919
6207	6232
1268	9294
6201	6224
671	4353
6189	11103
2099	8202
3683	5023
64792	92104
5347	81930
3178	3183
27334	55970
56670	94235
2058	4141
6157	6203
6625	51593
22974	81610
56995	84085
6136	6156
3949	5869
9126	9700
2197	27340
6234	25873
930	933
10525	29927
54577	54578
2770	5599
3579	8766
10963	22948
5439	8896
10733	347240
6135	6209
8663	728689
25831	140460
8841	9794
2768	2783
6223	9045
9904	79050
2828	2829
8085	8945
285093	391211
79861	81027
102	2358
462	2155
967	5878
10489	197131
1983	6175
7328	23608
5438	9978
6703	6704
6233	140801
2784	3763
5594	10971
891	991
1340	27089
6309	6713
6426	10772
57530	100506658
9320	84231
1933	6230
1291	3672
4509	4538
4513	4514
3433	4599
3619	23279
1303	10536
5708	7316
1555	1576
1595	6307
830	11127
6181	23521
5686	11047
6157	9349
80740	171169
3009	3024
5861	51715
712	7305
6750	50837
5179	5733
53905	405753
2491	57551
3685	326624
6136	6229
6635	27258
1062	22974
10097	10618
4436	254394
7409	10787
5023	64386
6125	6158
51725	142685
1660	11338
4718	4728
4736	6175
10112	11113
10905	23193
26224	55208
1555	1559
6189	6210
274	1956
3491	51280
4738	59286
1933	6138
9320	84085
6152	6223
7317	9820
6133	6152
3903	57153
23107	54998
11193	22826
338	5948
55166	387103
6129	6143
3113	4261
6152	6189
3184	6626
6059	55720
2935	25873
4839	10885
4726	29796
3673	3675
6147	10399
3918	5829
80176	142689
8334	8365
60	1072
968	5878
51234	55831
9533	112495
4690	10152
6228	9045
6137	6230
23160	79954
3178	6428
64318	84128
5566	5573
8648	23097
27242	85441
1511	5657
3361	54331
6364	9290
6167	6230
6130	6232
5284	55004
4166	5549
6165	9887
6161	6175
5705	10213
6233	126961
2617	4141
1232	338442
5868	9341
10484	56681
1774	5199
54331	84432
4141	8565
23451	51692
3685	3688
10539	57019
332	23332
2832	3827
813	3490
3576	6357
6203	9045
5777	5806
7328	22954
8329	8347
10949	27316
9228	9378
1062	9276
6152	6159
3111	3123
329	5708
6602	55193
2491	81930
6189	6222
7110	79571
1062	83540
2207	160364
3192	55749
9493	24137
3113	3123
4736	6201
64114	196527
6136	6139
4057	6709
5903	23332
4116	84844
3113	3119
9493	10749
9553	64928
344892	390326
6129	6170
10735	57551
344892	390079
7840	55755
6790	7283
991	5347
2832	117579
7532	26123
4763	7311
353132	353133
996	25831
5451	23248
6233	6235
2358	57153
4738	5693
8341	8969
6167	6218
3655	3675
6556	79895
1111	2177
26232	55527
1063	9793
5335	8698
5777	10630
5764	5803
3685	4035
23295	54620
3866	3875
8329	85236
5829	6385
3903	79895
1605	8910
6136	6194
6125	6222
2916	3351
3675	3914
3111	3113
6208	9045
6146	6233
160	1213
6167	7311
6136	6147
1942	1969
6133	6218
4793	5704
6455	10552
6164	6232
26091	65264
7311	11059
3354	9283
6142	7311
6129	6137
2147	2243
2197	9349
6210	9045
113130	151648
6426	7536
1660	2521
23309	64426
6164	6209
28981	64792
996	51088
701	113130
3178	3184
3866	144501
6154	6170
6159	25873
7153	9824
4725	27089
3799	10540
1282	5351
514	4695
2801	11014
1738	4967
9787	11339
3558	3717
796	5745
161	5286
140881	245911
23521	56915
5872	53917
5707	10575
57413	58191
51203	55143
6142	9349
26091	57154
26239	353133
6138	6224
220134	348995
833	4141
2733	23511
8473	10724
389	11156
3355	6751
6133	6202
10749	11014
3640	387129
1084	160364
26091	26190
3181	51692
174	6694
988	203068
6233	23049
10693	11328
705	9277
7434	594857
3486	84141
6142	6206
55166	79682
3689	79895
1783	11127
23279	81930
6204	6234
6203	6233
6189	6208
567	6737
6129	6169
