4125	6036
6453	9341
6181	11224
4116	84844
4952	9886
9039	10425
1595	6307
6233	7311
999	3918
6175	6210
4288	7153
23279	113130
1277	22801
28981	79989
25942	51317
1329	4713
1936	6132
1576	2327
23511	57122
3001	5551
8886	64318
154214	221687
332	5501
6137	6230
8698	63940
4301	7082
6160	6230
6169	6194
830	6711
9727	23265
9343	51692
6137	6208
6143	6171
6122	6155
1337	1347
991	64750
2048	8976
6146	140801
5201	84617
4707	4713
5438	6635
6136	140801
551	6846
887	5020
1660	3185
1277	5118
1994	10949
6194	6206
950	25977
2209	10152
1062	9585
4686	10302
991	10112
23352	26118
56923	259292
3429	8638
6181	6235
378	11014
51132	65264
6386	10487
2935	6122
26589	219927
570	6233
9700	10615
383	10394
6159	6230
6122	6159
2918	10563
1902	2185
5970	6667
4695	4712
813	3569
6144	6170
335	4547
3488	7857
6222	53918
6135	6227
64979	219927
1291	10536
1439	5296
51343	142689
3850	196374
4514	4539
112	1880
9787	10112
7311	115290
999	1500
332	7514
9212	83461
1933	6130
8766	10890
3376	8565
6133	6209
6158	6175
6181	6206
2916	3351
51429	54885
4707	4709
3688	10298
8976	10458
9790	27340
919	7535
3978	4171
389	64333
11015	23046
1965	8892
5954	51280
6227	6233
54778	197131
1088	170482
5903	79172
916	2782
3921	6209
4736	6203
56165	136991
6189	23049
2091	6217
7322	9867
10885	54881
4926	5116
6141	6142
2147	2243
10484	79090
55839	79023
5898	5899
3725	4088
5928	8085
9793	23332
4670	9128
4713	4726
919	3559
1781	3797
3437	4940
1453	6227
2155	2159
1595	4047
55142	440145
57511	84516
2197	6164
287	10121
6152	55176
7311	89910
6218	140801
1778	29127
673	57498
9320	140460
3017	126961
6137	6142
6135	6164
6203	6209
6135	7311
23014	143279
26046	26268
2060	50618
6230	9887
1742	8831
6233	9690
3181	10432
5093	6625
3559	8651
3183	4670
6165	6168
10552	23149
6142	6201
868	5930
8412	9564
3434	10561
1058	9833
51143	57405
8976	29763
389	5217
140807	319101
6158	9349
23283	55749
5711	8453
4862	5054
6176	6234
9870	65264
1662	84365
5976	56006
3913	11167
2817	7525
3797	28981
5829	64098
8924	23030
25	5893
1453	6201
1933	6227
11004	55143
5706	5718
4008	55236
6135	6169
27134	100506658
4725	9167
2207	5335
1660	10492
2132	375790
988	51692
6156	6228
988	5094
3433	4940
2790	5581
1213	6233
54926	57542
25885	27340
9877	100381270
4116	6633
6210	6222
6167	6223
1659	9343
389	257106
51602	55759
4700	4713
317772	440689
7337	26190
672	64682
4736	6135
988	10713
6167	6206
2790	10888
6218	25873
4538	4540
10274	55055
6209	9045
7343	9112
3190	10657
81	9564
6157	6203
86	8607
6130	7311
5116	55125
6176	6181
6173	10952
23582	25949
11322	55754
3886	54474
54960	79833
3115	3127
4694	4724
9553	51264
8295	79595
6193	6222
29763	51429
1870	5928
10574	10575
3481	3827
2740	5739
25831	89910
6517	9968
5879	9181
640	974
7532	80097
55720	79954
6628	6636
6189	6232
6189	6207
10733	55142
10112	10749
5781	10818
1778	79867
10075	64682
27316	51692
11102	134430
6144	6234
6625	11338
727	51289
11052	51692
6161	6224
1660	4670
114	259285
3903	10970
8082	8910
6128	6170
3185	9416
226	2023
6165	6222
6222	27340
8655	23218
887	4295
4710	29796
6128	6167
966	64386
3433	4599
641	5424
3437	4599
4343	6233
6232	7514
1915	1937
10051	23244
1595	51478
9040	10517
3191	7536
3797	79659
9021	57674
5519	10274
1457	23411
23322	79867
6428	7536
6827	25920
7316	22954
7979	9978
3486	3569
796	6344
1088	160364
1981	6160
2359	6370
2099	6198
7272	10403
5930	140460
25831	143279
5725	10523
389	9411
1385	1387
6194	6203
6142	9045
4724	27089
11325	51690
3909	3918
140458	285231
6146	6727
6605	29117
4763	7311
8189	51639
9631	65250
55326	137964
27252	55585
2107	6173
4695	4713
10540	57545
1315	84516
6667	27327
595	896
6455	9322
8321	8322
322	333
2064	7525
4736	140801
3187	7919
9793	113130
3837	10575
8976	22905
514	1350
10193	26268
1778	10577
2023	5315
6159	6233
4033	4257
29796	55967
2803	7110
701	9793
25831	65264
9611	23097
4926	55755
991	1017
10885	81887
6235	9045
22974	121441
643	64805
2491	25909
1499	1969
462	2159
3184	6434
23014	80176
996	4734
5217	55740
4297	8085
6456	9892
332	7153
9793	11004
6168	6230
56923	259295
6164	6167
6387	57007
1994	5725
1981	6201
6157	6230
8451	55208
5861	5878
11176	51742
6181	6201
1107	23186
6202	6206
10236	22826
64750	115290
7178	10399
6139	6201
23291	55832
51491	55651
2186	8467
6154	6223
23423	54732
5741	8074
9128	55234
1462	84141
991	51676
5700	5705
