8453	23291
8260	79903
3433	91543
11014	11015
3619	151648
22995	163786
471	93034
988	3066
6142	6171
8689	9119
3015	387103
7163	8907
1230	55970
950	22905
3320	5829
1857	27130
10671	26286
2773	5999
10592	23310
6129	6164
56624	259230
7283	22919
1933	6159
6237	10371
6167	23049
1991	4069
5896	5897
10466	10540
51258	64928
5516	5781
8697	11059
5879	8853
6167	6209
50831	51289
3886	8689
2132	6385
2641	113091
6203	6227
5869	29924
6233	9927
1269	8698
727	10022
1832	5493
388	117289
8514	10857
7321	23198
6152	6168
5434	6749
28981	92104
6128	6144
6223	25873
4593	57144
6185	58477
6772	6774
4695	29796
3569	84141
1954	23295
9320	10489
9655	23142
3688	3913
9354	23304
6143	6169
6138	6142
3106	3133
864	3683
11339	51203
813	10130
2151	6915
6139	6224
9611	23097
29089	197342
163	54874
4297	23269
1144	1146
2491	6249
10274	79172
1277	7373
10376	150465
1933	6230
983	9833
6135	7311
2767	55970
890	9833
3178	27316
367	8349
6168	23521
3106	6890
2771	3708
566	6036
2185	5747
1008	1016
1129	5733
9903	51343
6122	10399
9371	64837
1116	3240
1856	5869
636	23299
8969	126961
8450	10401
6747	23471
3911	9459
5516	79172
8243	23244
6222	6235
6164	6223
80184	117177
6124	6146
102	813
2197	6181
6161	6210
5822	8568
7272	64151
8924	8925
10193	26046
2960	9412
920	9026
3882	8688
9700	10274
701	10403
7272	10592
2107	6173
3355	4543
9439	9967
5515	6500
5441	79035
87	10490
6175	6206
7316	8864
5516	5711
26146	92104
11322	23218
1062	1783
338	2153
6233	7158
4239	30008
5706	5718
3312	10808
963	5795
23658	27316
6130	6235
378	5861
84902	121441
57542	144699
996	26091
8976	51429
3998	10802
5695	6790
3015	5436
1576	2327
2242	5361
23291	65264
10919	29945
6141	6228
5829	375790
89122	154881
140453	192134
6432	10189
344892	390084
6133	6160
6176	6234
3832	5422
5624	10232
389	394
389	9322
3921	9045
5054	5327
331	6233
23601	199675
988	203068
9700	23279
996	8453
6137	6157
4867	10540
51203	64151
9904	57647
7003	10413
10427	55291
2197	6160
11021	23011
1500	84962
2695	10266
5862	10890
6208	6229
3683	3688
6168	6234
3687	79895
10013	25942
5194	6233
6154	6155
1302	50509
3105	3106
29093	118487
2205	2206
6144	6158
6601	6602
2784	594857
11014	51014
28981	64792
54960	79833
2767	7204
3912	375790
1347	4695
6165	140801
699	1058
5196	11251
10681	338557
5880	9844
6230	6234
6204	9045
51203	56992
2222	51478
1781	29127
25836	29072
1315	9570
4288	9700
26268	57531
6164	6181
10193	197131
6135	6137
2633	2634
3183	6432
3881	54474
701	51203
1727	23526
23511	51692
8347	126961
2788	50865
8295	8945
3635	4233
623	1814
6169	6170
1048	8434
1933	6128
7525	9844
29945	84108
4926	5116
488	489
117	2792
29093	219927
7311	23600
5868	8411
6125	6228
6188	6222
3833	24137
5715	7314
5688	5705
683	94103
288	2348
23309	64426
6155	6181
8329	8341
1174	10016
6146	6222
5290	5970
5501	23122
51172	84572
10970	64386
3688	9564
6877	51593
84085	144699
6130	6139
1285	1286
6923	140458
9246	197131
4035	10082
112	1880
3183	6434
29127	81930
1915	6130
891	51433
6175	6232
1915	6175
6161	6164
1453	6208
3827	51156
6142	6143
1956	2064
11070	22820
5708	5970
1105	23168
55839	55920
6133	6222
10403	26271
5708	64750
10890	10971
830	11014
6205	11103
1291	3673
54620	84231
6156	6165
5347	9738
220134	348995
6155	6209
3797	10749
6129	6133
3181	3189
1660	2521
6189	23049
6154	6233
5290	9208
51	7311
6173	6224
3190	4670
11073	84126
1524	126006
1495	3801
28959	55365
5048	151246
4734	65264
9349	11224
1937	6133
10970	222487
1639	10121
2033	8648
54677	83752
6128	6232
5695	10213
1605	3912
302	23526
7311	54874
689	6160
5558	23649
6141	7311
2157	7423
3156	3157
6156	6170
351	5443
10487	11344
7044	51097
79172	348995
773	785
53339	57531
4725	55967
3852	3853
6137	6223
6434	220988
4288	10112
6152	6161
53829	59340
521	29796
6455	51429
1981	6218
10540	11190
8329	317772
6167	6202
7037	54885
6205	8562
219965	285093
10199	84946
3619	11004
1956	54206
3912	54972
9655	90293
6890	6892
5266	6699
6133	6232
54856	55870
245937	613210
146	148
4111	158511
6156	6218
79869	84248
65993	124995
336	2266
6176	6208
22919	55055
4736	6206
161	6233
83540	220134
3978	4171
8673	11322
5196	5473
3309	9531
671	5657
521	10632
6170	6171
65264	90293
1933	6205
406	9572
4514	4519
1062	9371
5660	84061
377	29127
712	713
5868	7879
7316	10920
51343	142689
9276	26286
2917	27199
2801	10972
6142	23521
1642	8607
5868	5870
10733	163786
23067	57690
3678	5329
6132	6208
3190	5093
6201	140801
3006	8337
6157	6188
64750	115290
3914	5829
2733	23511
5516	5717
6556	84418
3683	5023
800	3693
8976	55243
6233	10110
5519	10274
5438	83443
7314	9134
9493	64837
5519	79172
6136	6232
23223	26155
968	5878
6136	6167
6170	6218
1665	3190
4205	6938
6626	27316
4736	6194
2059	5294
6147	10399
9879	55660
4867	79867
6631	51645
8453	84085
3433	9636
3560	8651
5905	6232
6156	9349
122876	594857
1794	3055
1457	10051
1432	5062
830	1604
3192	11338
10282	10466
9903	23194
51317	57649
6208	6234
2207	5338
813	6790
4939	10379
915	3560
672	51755
6154	6235
999	4072
846	4829
3619	24137
6144	6235
6230	25873
2197	3921
22917	57829
2189	80010
6173	6230
4666	6202
23142	26190
10749	11127
10762	55143
28973	51069
3576	6347
351	1524
1495	84962
6147	9349
8453	9820
5328	10396
6830	55677
701	1063
3190	27316
389	9411
4736	6136
6136	6209
6207	53918
988	1994
10112	64837
2932	5529
226	6678
6125	6202
9055	10592
