27340	55127
6160	6161
1994	55339
983	9631
10193	25831
10952	28972
23279	51692
3609	5725
5516	5520
3133	3660
55055	151246
6167	140801
3884	3885
8085	25942
1915	4736
10499	23389
2767	29933
2696	53831
6224	11224
2348	11316
4508	4536
6426	10949
6374	27198
4736	6161
1595	3156
23112	84441
2197	55127
3859	125115
5708	29979
5929	8085
8945	26268
5930	26249
1665	3190
26354	54475
5747	7852
5351	8985
6144	6202
830	10466
4088	57154
302	10577
6285	6288
174	6694
6133	6181
4700	27089
2935	6170
6136	9349
3909	4233
5870	57511
6218	25873
5777	7852
6908	54815
10269	23463
7027	7298
3111	3122
10577	56729
4538	25915
3892	338785
389	394
10613	91319
9787	55635
9277	84154
6164	6228
5578	5588
3192	10594
9870	22954
3191	7536
10735	57551
4116	6633
50838	259292
23049	25873
521	7388
3352	5540
5878	6455
3683	7409
5879	8853
1111	54962
57129	219927
10970	54972
3213	8338
10489	84231
2847	2911
9787	24137
6229	65008
3664	23650
5976	56006
5604	23164
57122	57551
6161	6168
51023	64975
6136	6189
2155	2159
7298	10403
259287	259292
8945	64219
55127	65083
3202	3203
6165	6222
3320	85378
6233	55666
6176	6181
28973	55173
8829	91584
23412	51725
54148	55168
5707	7415
6138	6232
3183	6426
4535	4540
8976	25977
2186	196528
3797	9493
566	4069
6850	118788
5878	11021
2059	10458
5879	7454
4313	6678
2033	6872
345	4036
988	5725
6169	6188
3569	84141
988	10767
1778	1781
6122	6157
56670	59340
6133	6165
2642	4922
6133	6167
6122	6222
6428	6430
23283	27316
2865	84432
4695	4708
566	5657
51602	55759
1062	5526
991	1062
1969	3055
6188	11224
9967	84498
6184	58477
641	5427
55755	146057
6209	7178
3376	4141
5054	7424
6429	10250
2064	7525
6602	55193
5501	9793
966	10970
6188	65008
143279	154214
26190	197131
1345	7381
472	64421
335	2266
3190	57794
1813	6364
6209	8562
6161	11224
3091	7316
5094	23020
3111	3113
7337	8697
5435	84844
932	79895
6168	6207
6227	11224
1576	54600
3181	51593
6158	6181
6168	6205
567	3659
5347	51343
2832	3827
3842	10527
6206	9045
6194	6208
9632	10483
4519	4540
6632	11157
90411	149111
9133	51512
7334	64320
4867	80321
4713	10632
6128	6168
4175	81620
705	55720
6138	6169
2537	3437
3619	3832
3017	8341
338	1080
9700	146909
6632	6637
383	4942
726	831
1000	56975
6170	7311
1088	138050
3109	3119
6175	6229
1084	23601
5717	9020
163	1173
1915	6139
197	51156
1880	3579
6159	6235
6156	6223
6165	23049
3308	10808
51382	338339
2222	3422
1116	10394
1778	9276
1500	7082
6189	6201
5693	5707
4940	10561
1063	2305
1605	55624
3683	5795
377	5861
6434	27339
6232	7311
55850	113220
1062	22974
7200	84634
6619	10623
797	7252
3181	10236
6430	220988
3309	9601
7041	7414
9767	11143
6128	6133
25957	51747
3912	10970
1937	6202
5518	5976
7311	55272
6128	6130
56165	91646
4841	6421
5879	257106
10615	146909
2918	10563
7337	9867
6750	50837
6175	6223
6155	25873
3764	10060
1639	8729
10189	29107
6205	6228
10575	10693
23112	80012
9212	79003
5584	6714
4514	4519
23279	113130
6223	6234
974	1445
3619	5528
10811	124056
891	1783
6432	7919
6144	6206
9904	79050
64976	116540
6209	6227
23160	84916
6142	6167
1656	27161
338	4973
6129	9045
9371	55605
10652	149111
23533	55970
6203	6229
6129	6201
10615	56992
2197	27340
9348	10082
3437	8638
5872	53916
9742	23059
6209	6224
9739	26523
